0.0938316 	-0.0154956 	0 	-4.5237 	-0.71665 	-0.159288 	0
0.09461 	-0.0154956 	0 	-4.39249 	-0.700529 	-0.165733 	-1.55378e-21
0.0953885 	-0.0154956 	0 	-4.25949 	-0.684868 	-0.172048 	-9.15264e-24
0.0961669 	-0.0154956 	0 	-4.12438 	-0.668474 	-0.178277 	3.12468e-20
0.0969454 	-0.0154956 	0 	-3.98714 	-0.651139 	-0.184442 	-1.85651e-20
0.0977238 	-0.0154956 	0 	-3.84802 	-0.633323 	-0.190524 	4.69193e-21
0.0985023 	-0.0154956 	0 	-3.7074 	-0.616216 	-0.19647 	0
0.0992807 	-0.0154956 	0 	-3.5651 	-0.598866 	-0.202321 	1.46573e-20
0.100059 	-0.0154956 	0 	-3.42094 	-0.580671 	-0.20808 	-2.67349e-20
0.100838 	-0.0154956 	0 	-3.275 	-0.561668 	-0.21376 	0
0.101616 	-0.0154956 	0 	-3.12756 	-0.542391 	-0.21934 	0
0.102394 	-0.0154956 	0 	-2.9789 	-0.523706 	-0.224798 	2.1356e-21
0.103173 	-0.0154956 	0 	-2.82887 	-0.504803 	-0.230158 	9.77216e-22
0.103951 	-0.0154956 	0 	-2.67748 	-0.485506 	-0.235419 	1.21027e-20
0.10473 	-0.0154956 	0 	-2.52453 	-0.465154 	-0.240583 	-4.87382e-22
0.105508 	-0.0154956 	0 	-2.37038 	-0.444555 	-0.245644 	-4.18785e-21
0.106287 	-0.0154956 	0 	-2.21514 	-0.423755 	-0.250599 	6.79429e-23
0.107065 	-0.0154956 	0 	-2.05904 	-0.403446 	-0.255443 	4.82253e-21
0.107844 	-0.0154956 	0 	-1.90193 	-0.382878 	-0.260185 	3.87021e-23
0.108622 	-0.0154956 	0 	-1.74388 	-0.362025 	-0.264824 	-5.12278e-22
0.1094 	-0.0154956 	0 	-1.58484 	-0.340558 	-0.269362 	6.11291e-21
0.110179 	-0.0154956 	0 	-1.42488 	-0.318573 	-0.273782 	3.39275e-21
0.110957 	-0.0154956 	0 	-1.2642 	-0.296384 	-0.278095 	-5.04563e-21
0.111736 	-0.0154956 	0 	-1.10286 	-0.273994 	-0.282299 	-1.40591e-21
0.112514 	-0.0154956 	0 	-0.941037 	-0.25182 	-0.286398 	-3.25151e-22
0.113293 	-0.0154956 	0 	-0.778721 	-0.229599 	-0.290393 	2.29311e-22
0.114071 	-0.0154956 	0 	-0.615925 	-0.207168 	-0.29428 	1.83188e-21
0.11485 	-0.0154956 	0 	-0.452668 	-0.184389 	-0.298059 	1.7385e-21
0.115628 	-0.0154956 	0 	-0.289019 	-0.161295 	-0.301729 	1.01455e-21
0.116407 	-0.0154956 	0 	-0.125089 	-0.138025 	-0.305289 	-2.71216e-22
0.117185 	-0.0154956 	0 	0.0390625 	-0.114586 	-0.308741 	-9.36537e-23
0.117963 	-0.0154956 	0 	0.203432 	-0.0907957 	-0.312072 	-4.78788e-22
0.118742 	-0.0154956 	0 	0.367896 	-0.0668589 	-0.315295 	-9.12025e-22
0.11952 	-0.0154956 	0 	0.532398 	-0.0427826 	-0.318409 	-1.80782e-22
0.120299 	-0.0154956 	0 	0.696878 	-0.0185732 	-0.321415 	-3.79029e-22
0.121077 	-0.0154956 	0 	0.861188 	0.00545793 	-0.324321 	2.8881e-21
0.121856 	-0.0154956 	0 	1.02536 	0.0296245 	-0.327121 	2.78811e-21
0.122634 	-0.0154956 	0 	1.18936 	0.0539288 	-0.329812 	3.3246e-22
0.123413 	-0.0154956 	0 	1.35311 	0.0783989 	-0.332394 	-1.11274e-20
0.124191 	-0.0154956 	0 	1.51659 	0.103092 	-0.334864 	6.13121e-21
0.124969 	-0.0154956 	0 	1.67971 	0.12789 	-0.337226 	1.06699e-21
0.125748 	-0.0154956 	0 	1.84242 	0.15279 	-0.339479 	-2.48379e-21
0.126526 	-0.0154956 	0 	2.00467 	0.177782 	-0.341625 	-8.91205e-21
0.127305 	-0.0154956 	0 	2.16641 	0.202861 	-0.343663 	-3.12129e-21
0.128083 	-0.0154956 	0 	2.32758 	0.228022 	-0.345594 	-6.24319e-21
0.128862 	-0.0154956 	0 	2.48815 	0.253257 	-0.347417 	9.85409e-21
0.12964 	-0.0154956 	0 	2.64806 	0.278561 	-0.349136 	4.16625e-21
0.130419 	-0.0154956 	0 	2.80726 	0.303927 	-0.350748 	1.02306e-20
0.131197 	-0.0154956 	0 	2.96571 	0.329348 	-0.352255 	2.08103e-21
0.131975 	-0.0154956 	0 	3.12338 	0.354819 	-0.353658 	-3.08419e-21
0.132754 	-0.0154956 	0 	3.28021 	0.380333 	-0.354957 	-1.36574e-20
0.133532 	-0.0154956 	0 	3.43616 	0.405885 	-0.356153 	2.96589e-21
0.134311 	-0.0154956 	0 	3.5912 	0.431468 	-0.357246 	2.16526e-20
0.135089 	-0.0154956 	0 	3.74528 	0.457076 	-0.358238 	2.69314e-20
0.135868 	-0.0154956 	0 	3.89837 	0.482703 	-0.359128 	1.38707e-20
0.136646 	-0.0154956 	0 	4.05043 	0.508343 	-0.359918 	3.57578e-21
0.137425 	-0.0154956 	0 	4.20143 	0.533991 	-0.36061 	4.62432e-23
0.138203 	-0.0154956 	0 	4.35133 	0.559641 	-0.361203 	4.62862e-22
0.138981 	-0.0154956 	0 	4.50011 	0.585286 	-0.3617 	4.29206e-21
0.13976 	-0.0154956 	0 	4.64773 	0.610923 	-0.362102 	1.03889e-20
0.140538 	-0.0154956 	0 	4.79417 	0.636544 	-0.362409 	5.33358e-21
0.141317 	-0.0154956 	0 	4.93939 	0.662145 	-0.362623 	6.41705e-21
0.142095 	-0.0154956 	0 	5.08337 	0.687721 	-0.362746 	9.11117e-21
0.142874 	-0.0154956 	0 	5.22608 	0.713266 	-0.362778 	6.85414e-21
0.143652 	-0.0154956 	0 	5.3675 	0.738775 	-0.362723 	-1.68892e-21
0.144431 	-0.0154956 	0 	5.5076 	0.764243 	-0.36258 	-1.53275e-21
0.145209 	-0.0154956 	0 	5.64636 	0.789665 	-0.362352 	4.43378e-23
0.145987 	-0.0154956 	0 	5.78377 	0.815139 	-0.362032 	-5.95434e-21
0.146766 	-0.0154956 	0 	5.91978 	0.840611 	-0.361626 	-1.21356e-21
0.147544 	-0.0154956 	0 	6.05434 	0.865797 	-0.361158 	-8.5725e-22
0.148323 	-0.0154956 	0 	6.18747 	0.890902 	-0.360615 	1.18913e-22
0.149101 	-0.0154956 	0 	6.31917 	0.915997 	-0.359987 	7.26592e-21
0.14988 	-0.0154956 	0 	6.44942 	0.941047 	-0.359281 	-8.39629e-21
0.150658 	-0.0154956 	0 	6.57821 	0.966019 	-0.358502 	-8.26875e-21
0.151437 	-0.0154956 	0 	6.70554 	0.990906 	-0.357654 	-8.03272e-21
0.152215 	-0.0154956 	0 	6.8314 	1.01571 	-0.356738 	-4.10921e-21
0.152993 	-0.0154956 	0 	6.95577 	1.04043 	-0.355755 	2.4536e-21
0.153772 	-0.0154956 	0 	7.07865 	1.06505 	-0.354709 	6.45681e-21
0.15455 	-0.0154956 	0 	7.20003 	1.08964 	-0.353596 	-2.33417e-20
0.155329 	-0.0154956 	0 	7.31987 	1.11428 	-0.352412 	-3.96094e-20
0.156107 	-0.0154956 	0 	7.43821 	1.13882 	-0.35117 	-2.05764e-20
0.156886 	-0.0154956 	0 	7.55494 	1.16296 	-0.349901 	7.96036e-23
0.157664 	-0.0154956 	0 	7.67015 	1.18693 	-0.348584 	-1.50439e-20
0.158443 	-0.0154956 	0 	7.78386 	1.2108 	-0.347216 	5.98876e-21
0.159221 	-0.0154956 	0 	7.89599 	1.23468 	-0.34578 	5.6693e-21
0.159999 	-0.0154956 	0 	8.00663 	1.25845 	-0.344298 	4.4673e-20
0.160778 	-0.0154956 	0 	8.11575 	1.28211 	-0.342773 	4.7886e-21
0.161556 	-0.0154956 	0 	8.2233 	1.30587 	-0.34119 	-2.80737e-20
0.162335 	-0.0154956 	0 	8.32935 	1.32954 	-0.339567 	4.11368e-21
0.163113 	-0.0154956 	0 	8.43386 	1.353 	-0.337916 	5.38259e-21
0.163892 	-0.0154956 	0 	8.53679 	1.37601 	-0.336262 	0
0.16467 	-0.0154956 	0 	8.63822 	1.39889 	-0.334578 	-3.42263e-21
0.165449 	-0.0154956 	0 	8.73816 	1.42168 	-0.332862 	-5.9161e-20
0.166227 	-0.0154956 	0 	8.83657 	1.44447 	-0.331097 	5.05554e-20
0.167006 	-0.0154956 	0 	8.93343 	1.46738 	-0.329293 	7.58511e-20
0.167784 	-0.0154956 	0 	9.02881 	1.49019 	-0.327466 	3.86935e-20
0.168562 	-0.0154956 	0 	9.12274 	1.51287 	-0.325622 	1.43104e-21
0.169341 	-0.0154956 	0 	9.21509 	1.53498 	-0.323804 	-4.4454e-20
0.170119 	-0.0154956 	0 	9.30602 	1.55696 	-0.321973 	-5.23616e-20
0.170898 	-0.0154956 	0 	9.39552 	1.57883 	-0.32013 	5.97038e-22
0.171676 	-0.0154956 	0 	9.48348 	1.60089 	-0.318245 	5.58684e-20
0.172455 	-0.0154956 	0 	9.56998 	1.62294 	-0.316343 	-2.15682e-20
0.173233 	-0.0154956 	0 	9.6551 	1.64488 	-0.314434 	-1.58203e-20
0.174012 	-0.0154956 	0 	9.73876 	1.66637 	-0.312551 	-1.3973e-20
0.17479 	-0.0154956 	0 	9.82101 	1.68757 	-0.310681 	-4.95969e-21
0.175568 	-0.0154956 	0 	9.90191 	1.70869 	-0.308808 	-6.55776e-20
0.176347 	-0.0154956 	0 	9.98135 	1.73 	-0.306912 	-5.78097e-20
0.177125 	-0.0154956 	0 	10.0594 	1.75131 	-0.304997 	-2.52379e-20
0.177904 	-0.0154956 	0 	10.1362 	1.77251 	-0.303085 	-9.79987e-21
0.178682 	-0.0154956 	0 	10.2115 	1.79313 	-0.301218 	-2.4794e-20
0.179461 	-0.0154956 	0 	10.2855 	1.8136 	-0.29936 	-4.28787e-20
0.180239 	-0.0154956 	0 	10.3582 	1.83423 	-0.29749 	6.30636e-20
0.181018 	-0.0154956 	0 	10.4296 	1.85485 	-0.295612 	5.73642e-21
0.181796 	-0.0154956 	0 	10.4997 	1.87546 	-0.293722 	-6.05626e-21
0.182574 	-0.0154956 	0 	10.5685 	1.89566 	-0.291865 	-3.95949e-20
0.183353 	-0.0154956 	0 	10.636 	1.91555 	-0.290029 	-6.98276e-20
0.184131 	-0.0154956 	0 	10.7021 	1.93564 	-0.28818 	-5.52659e-20
0.18491 	-0.0154956 	0 	10.7672 	1.95563 	-0.286332 	9.70233e-20
0.185688 	-0.0154956 	0 	10.8309 	1.97571 	-0.284455 	4.92623e-20
0.186467 	-0.0154956 	0 	10.8934 	1.99535 	-0.282603 	4.65857e-20
0.187245 	-0.0154956 	0 	10.9547 	2.01483 	-0.280755 	-8.12475e-21
0.188024 	-0.0154956 	0 	11.0148 	2.03441 	-0.278887 	-4.40214e-20
0.188802 	-0.0154956 	0 	11.0738 	2.0539 	-0.277003 	-3.59383e-20
0.18958 	-0.0154956 	0 	11.1316 	2.07347 	-0.275072 	1.10635e-20
0.190359 	-0.0154956 	0 	11.1881 	2.09249 	-0.273154 	1.1945e-20
0.191137 	-0.0154956 	0 	11.2434 	2.11169 	-0.271185 	-1.02402e-20
0.191916 	-0.0154956 	0 	11.2977 	2.13082 	-0.269173 	-6.28076e-20
0.192694 	-0.0154956 	0 	11.3509 	2.1499 	-0.267107 	5.53345e-20
0.193473 	-0.0154956 	0 	11.4029 	2.16883 	-0.264969 	3.94813e-20
0.194251 	-0.0154956 	0 	11.4537 	2.18767 	-0.262754 	-2.17604e-20
0.19503 	-0.0154956 	0 	11.5033 	2.20651 	-0.260445 	-7.20284e-20
0.195808 	-0.0154956 	0 	11.5519 	2.22531 	-0.258037 	-3.24375e-20
0.196586 	-0.0154956 	0 	11.5993 	2.2441 	-0.255494 	-3.70291e-20
0.197365 	-0.0154956 	0 	11.6453 	2.26275 	-0.252793 	-6.32399e-20
0.198143 	-0.0154956 	0 	11.6902 	2.28148 	-0.249927 	-3.57996e-20
0.198922 	-0.0154956 	0 	11.7339 	2.30021 	-0.246895 	-2.96125e-20
0.1997 	-0.0154956 	0 	11.7764 	2.319 	-0.243674 	-2.57254e-22
0.200479 	-0.0154956 	0 	11.817 	2.33781 	-0.240182 	1.6939e-20
0.201257 	-0.0154956 	0 	11.8564 	2.35677 	-0.236469 	2.01797e-20
0.202036 	-0.0154956 	0 	11.8941 	2.37584 	-0.232544 	-9.36729e-21
0.202814 	-0.0154956 	0 	11.9296 	2.39501 	-0.228393 	-4.08926e-20
0.203592 	-0.0154956 	0 	11.9666 	2.41479 	-0.223933 	-7.55925e-20
0.204371 	-0.0154956 	0 	11.9929 	2.43424 	-0.219261 	-9.93931e-20
0.205149 	-0.0154956 	0 	12.0131 	2.45369 	-0.214522 	-5.93004e-20
0.205928 	-0.0154956 	0 	12.0532 	2.47502 	-0.21006 	-3.43754e-20
0.206706 	-0.0154956 	0 	12.0958 	2.49499 	-0.20492 	3.17034e-19
0.207485 	-0.0154956 	0 	12.1055 	2.51639 	-0.199695 	8.88307e-19
0.208263 	-0.0154956 	0 	12.1188 	2.53798 	-0.194473 	4.11553e-19
0.209042 	-0.0154956 	0 	12.1397 	2.55959 	-0.189263 	0
0.20982 	-0.0154956 	0 	12.1561 	2.58121 	-0.184081 	-8.90512e-20
0.210598 	-0.0154956 	0 	12.1686 	2.60353 	-0.178875 	-1.01947e-18
0.211377 	-0.0154956 	0 	12.1792 	2.62643 	-0.173644 	-3.84245e-19
0.212155 	-0.0154956 	0 	12.1878 	2.64906 	-0.168467 	-2.08337e-19
0.212934 	-0.0154956 	0 	12.1938 	2.67226 	-0.1633 	-5.39892e-20
0.213712 	-0.0154956 	0 	12.1983 	2.69565 	-0.158118 	-2.8082e-19
0.214491 	-0.0154956 	0 	12.2004 	2.71924 	-0.152961 	-2.97849e-20
0.215269 	-0.0154956 	0 	12.2005 	2.74308 	-0.147785 	-2.3606e-21
0.216048 	-0.0154956 	0 	12.1985 	2.76747 	-0.142585 	-2.02488e-19
0.216826 	-0.0154956 	0 	12.1944 	2.79165 	-0.137421 	-8.33178e-19
0.217605 	-0.0154956 	0 	12.1883 	2.81618 	-0.132235 	-9.6834e-19
0.218383 	-0.0154956 	0 	12.1798 	2.84145 	-0.126969 	-4.41068e-20
0.219161 	-0.0154956 	0 	12.1692 	2.86637 	-0.121743 	5.33943e-19
0.21994 	-0.0154956 	0 	12.1566 	2.89178 	-0.116466 	3.30759e-19
0.220718 	-0.0154956 	0 	12.1424 	2.91735 	-0.11116 	4.85786e-19
0.221497 	-0.0154956 	0 	12.1259 	2.94313 	-0.105813 	1.28965e-18
0.222275 	-0.0154956 	0 	12.1076 	2.9694 	-0.100405 	5.72757e-19
0.223054 	-0.0154956 	0 	12.0875 	2.99527 	-0.0950273 	0
0.223832 	-0.0154956 	0 	12.0644 	3.02203 	-0.0895258 	0
0.224611 	-0.0154956 	0 	12.0397 	3.0487 	-0.0840057 	3.20055e-20
0.225389 	-0.0154956 	0 	12.0126 	3.07567 	-0.0784484 	8.593e-19
0.226167 	-0.0154956 	0 	11.9837 	3.10293 	-0.0728111 	3.05995e-19
0.226946 	-0.0154956 	0 	11.9521 	3.13038 	-0.0671346 	1.36679e-21
0.227724 	-0.0154956 	0 	11.9196 	3.15809 	-0.0614012 	0
0.228503 	-0.0154956 	0 	11.8845 	3.18566 	-0.0556522 	-1.24343e-19
0.229281 	-0.0154956 	0 	11.8469 	3.21401 	-0.0497789 	-8.0742e-19
0.23006 	-0.0154956 	0 	11.8078 	3.24196 	-0.0439179 	-1.87151e-18
0.230838 	-0.0154956 	0 	11.7655 	3.27071 	-0.0379465 	-1.21775e-18
0.231617 	-0.0154956 	0 	11.7212 	3.29941 	-0.0319281 	-8.91905e-19
0.232395 	-0.0154956 	0 	11.6747 	3.32842 	-0.0258555 	1.0832e-19
0.233173 	-0.0154956 	0 	11.6264 	3.35755 	-0.0197315 	-4.35443e-21
0.233952 	-0.0154956 	0 	11.5766 	3.38687 	-0.0135444 	-8.60076e-19
0.23473 	-0.0154956 	0 	11.5239 	3.41639 	-0.00732285 	-1.4137e-18
0.235509 	-0.0154956 	0 	11.4685 	3.4463 	-0.00100027 	-3.00009e-19
0.236287 	-0.0154956 	0 	11.4113 	3.47622 	0.00535619 	-1.62412e-19
0.237066 	-0.0154956 	0 	11.3515 	3.5065 	0.0117615 	4.57892e-19
0.237844 	-0.0154956 	0 	11.2885 	3.53706 	0.0182632 	1.78717e-19
0.238623 	-0.0154956 	0 	11.2246 	3.56769 	0.0247918 	3.23123e-19
0.239401 	-0.0154956 	0 	11.1581 	3.59846 	0.0313616 	1.02684e-18
0.240179 	-0.0154956 	0 	11.0894 	3.62964 	0.0380239 	6.83238e-19
0.240958 	-0.0154956 	0 	11.019 	3.66059 	0.0446837 	1.54594e-18
0.241736 	-0.0154956 	0 	10.9444 	3.69242 	0.0514804 	-7.18276e-19
0.242515 	-0.0154956 	0 	10.868 	3.72393 	0.0582742 	-6.85146e-19
0.243293 	-0.0154956 	0 	10.7897 	3.75587 	0.0651444 	-8.53449e-19
0.244072 	-0.0154956 	0 	10.7077 	3.78798 	0.0720636 	-3.42423e-19
0.24485 	-0.0154956 	0 	10.6255 	3.82018 	0.0790116 	3.12837e-19
0.245629 	-0.0154956 	0 	10.5403 	3.85254 	0.08603 	1.66881e-19
0.246407 	-0.0154956 	0 	10.4517 	3.88525 	0.0930976 	1.01565e-19
0.247185 	-0.0154956 	0 	10.3607 	3.91815 	0.10021 	6.68327e-20
0.247964 	-0.0154956 	0 	10.2665 	3.95123 	0.107389 	3.97061e-19
0.248742 	-0.0154956 	0 	10.1708 	3.98451 	0.114601 	8.45984e-19
0.249521 	-0.0154956 	0 	10.072 	4.01793 	0.121863 	2.71407e-18
0.250299 	-0.0154956 	0 	9.97183 	4.05156 	0.129166 	2.2673e-18
0.251078 	-0.0154956 	0 	9.86893 	4.08521 	0.136506 	-1.72562e-18
0.251856 	-0.0154956 	0 	9.76238 	4.11925 	0.143914 	-1.91738e-18
0.252635 	-0.0154956 	0 	9.65314 	4.15348 	0.151352 	-7.70274e-20
0.253413 	-0.0154956 	0 	9.53962 	4.18797 	0.158862 	-3.82268e-19
0.254191 	-0.0154956 	0 	9.42702 	4.22244 	0.166385 	-7.29048e-19
0.25497 	-0.0154956 	0 	9.31042 	4.25705 	0.173958 	-3.27169e-19
0.255748 	-0.0154956 	0 	9.19072 	4.29198 	0.18157 	-6.95623e-20
0.256527 	-0.0154956 	0 	9.06819 	4.32707 	0.189234 	1.28207e-18
0.257305 	-0.0154956 	0 	8.94223 	4.36232 	0.196944 	1.24395e-18
0.258084 	-0.0154956 	0 	8.81421 	4.39777 	0.20469 	-4.27878e-19
0.258862 	-0.0154956 	0 	8.68218 	4.43339 	0.212475 	-5.26538e-19
0.259641 	-0.0154956 	0 	8.54993 	4.46903 	0.220273 	-3.28109e-19
0.260419 	-0.0154956 	0 	8.41296 	4.50501 	0.228146 	-3.34144e-20
0.261197 	-0.0154956 	0 	8.2741 	4.541 	0.236038 	-1.13683e-19
0.261976 	-0.0154956 	0 	8.13014 	4.57732 	0.243989 	-9.90128e-19
0.262754 	-0.0154956 	0 	7.98197 	4.61389 	0.251957 	-1.27159e-18
0.263533 	-0.0154956 	0 	7.83475 	4.65032 	0.259949 	-1.6873e-18
0.264311 	-0.0154956 	0 	7.68379 	4.68701 	0.267972 	-3.55824e-19
0.26509 	-0.0154956 	0 	7.5311 	4.72382 	0.276022 	4.11123e-18
0.265868 	-0.0154956 	0 	7.37126 	4.76083 	0.284163 	3.13674e-18
0.266647 	-0.0154956 	0 	7.20745 	4.79804 	0.292309 	5.68528e-19
0.267425 	-0.0154956 	0 	7.04163 	4.83543 	0.300461 	4.71856e-19
0.268204 	-0.0154956 	0 	6.87592 	4.87273 	0.308618 	2.97761e-19
0.268982 	-0.0154956 	0 	6.70663 	4.91043 	0.316744 	1.80656e-19
0.26976 	-0.0154956 	0 	6.53191 	4.94817 	0.324988 	1.84288e-21
0.270539 	-0.0154956 	0 	6.34997 	4.98579 	0.333362 	6.15432e-21
0.271317 	-0.0154956 	0 	6.16483 	5.02374 	0.341689 	1.89104e-20
0.272096 	-0.0154956 	0 	5.97989 	5.06159 	0.350044 	3.2059e-20
0.272874 	-0.0154956 	0 	5.79484 	5.10004 	0.358046 	-5.83494e-19
0.273653 	-0.0154956 	0 	5.6097 	5.13915 	0.366013 	6.3446e-19
0.274431 	-0.0154956 	0 	5.39954 	5.17694 	0.374735 	2.6821e-19
0.27521 	-0.0154956 	0 	5.19532 	5.2147 	0.383287 	-3.09622e-19
0.275988 	-0.0154956 	0 	4.97822 	5.25192 	0.392376 	2.7127e-18
0.276766 	-0.0154956 	0 	4.76994 	5.29068 	0.400633 	3.06588e-18
0.277545 	-0.0154956 	0 	4.57725 	5.33178 	0.407426 	-1.40854e-18
0.278323 	-0.0154956 	0 	4.35242 	5.37117 	0.415585 	-2.49659e-18
0.279102 	-0.0154956 	0 	4.1287 	5.41006 	0.423676 	-1.43501e-18
0.27988 	-0.0154956 	0 	3.87784 	5.44573 	0.432943 	2.10379e-19
0.280659 	-0.0154956 	0 	3.59691 	5.47999 	0.443668 	-7.68363e-19
0.281437 	-0.0154956 	0 	3.39042 	5.52425 	0.44935 	1.42983e-19
0.282216 	-0.0154956 	0 	3.19338 	5.56925 	0.45443 	1.9735e-18
0.282994 	-0.0154956 	0 	3.01655 	5.6176 	0.457831 	-1.02055e-18
0.283772 	-0.0154956 	0 	2.81603 	5.66457 	0.46199 	-3.3589e-18
0.284551 	-0.0154956 	0 	2.35529 	5.68203 	0.47707 	-1.31233e-18
0.285329 	-0.0154956 	0 	1.99539 	5.71506 	0.48625 	-1.91603e-19
0.286108 	-0.0154956 	0 	1.65992 	5.74884 	0.494817 	-1.26314e-20
0.286886 	-0.0154956 	0 	1.42926 	5.79788 	0.496448 	-3.01333e-19
0.287665 	-0.0154956 	0 	1.44502 	5.88509 	0.482215 	-1.57637e-18
0.288443 	-0.0154956 	0 	1.00287 	5.91865 	0.477924 	-1.84509e-18
0.289222 	-0.0154956 	0 	0.672144 	5.96585 	0.471651 	-9.04566e-19
0.29 	-0.0154956 	0 	0 	5.95937 	0.471988 	-1.58193e-18
0.00041805 	-0.0151761 	0 	-6.75536 	-0.0080058 	0.0842004 	-3.31573e-19
0.00119649 	-0.0151761 	0 	-6.7638 	-0.0268977 	0.122681 	-1.04873e-19
0.00197494 	-0.0151761 	0 	-6.77131 	-0.0466373 	0.144269 	9.99557e-21
0.00275338 	-0.0151761 	0 	-6.77693 	-0.0657927 	0.162292 	-1.22961e-20
0.00353183 	-0.0151761 	0 	-6.78115 	-0.0842299 	0.178545 	9.69932e-21
0.00431028 	-0.0151761 	0 	-6.7844 	-0.102131 	0.193611 	-6.71054e-21
0.00508872 	-0.0151761 	0 	-6.7871 	-0.119535 	0.207672 	-2.06016e-21
0.00586717 	-0.0151761 	0 	-6.78955 	-0.136539 	0.220817 	-1.3976e-21
0.00664561 	-0.0151761 	0 	-6.792 	-0.153182 	0.233073 	0
0.00742406 	-0.0151761 	0 	-6.79458 	-0.169738 	0.244597 	4.84345e-20
0.00820251 	-0.0151761 	0 	-6.79744 	-0.186129 	0.255352 	-2.08588e-20
0.00898095 	-0.0151761 	0 	-6.8007 	-0.202331 	0.265372 	1.67539e-20
0.0097594 	-0.0151761 	0 	-6.8044 	-0.218607 	0.274837 	8.95748e-22
0.0105378 	-0.0151761 	0 	-6.80862 	-0.234783 	0.283664 	-1.64563e-21
0.0113163 	-0.0151761 	0 	-6.81343 	-0.25084 	0.29191 	1.3194e-20
0.0120947 	-0.0151761 	0 	-6.81883 	-0.266889 	0.299618 	9.31078e-21
0.0128732 	-0.0151761 	0 	-6.82491 	-0.282801 	0.30679 	-6.36458e-21
0.0136516 	-0.0151761 	0 	-6.83164 	-0.298679 	0.313452 	6.41696e-21
0.0144301 	-0.0151761 	0 	-6.8391 	-0.314403 	0.319597 	-4.13837e-21
0.0152085 	-0.0151761 	0 	-6.84727 	-0.330042 	0.325238 	1.41997e-20
0.015987 	-0.0151761 	0 	-6.85621 	-0.345572 	0.330405 	1.15255e-20
0.0167654 	-0.0151761 	0 	-6.86589 	-0.360964 	0.335087 	-5.72716e-21
0.0175439 	-0.0151761 	0 	-6.87635 	-0.376275 	0.339298 	-6.64106e-21
0.0183223 	-0.0151761 	0 	-6.88759 	-0.391437 	0.343048 	-1.25281e-20
0.0191007 	-0.0151761 	0 	-6.89959 	-0.406492 	0.34637 	0
0.0198792 	-0.0151761 	0 	-6.91238 	-0.421458 	0.349269 	1.34234e-20
0.0206576 	-0.0151761 	0 	-6.92596 	-0.436302 	0.35176 	-1.14028e-20
0.0214361 	-0.0151761 	0 	-6.94029 	-0.45105 	0.353873 	6.61591e-21
0.0222145 	-0.0151761 	0 	-6.95537 	-0.465709 	0.355628 	6.45986e-21
0.022993 	-0.0151761 	0 	-6.97122 	-0.480271 	0.357032 	1.61621e-21
0.0237714 	-0.0151761 	0 	-6.9878 	-0.494748 	0.358108 	1.43861e-20
0.0245499 	-0.0151761 	0 	-7.00508 	-0.509143 	0.358877 	-5.77516e-21
0.0253283 	-0.0151761 	0 	-7.02305 	-0.523455 	0.359355 	2.11159e-21
0.0261068 	-0.0151761 	0 	-7.04168 	-0.537684 	0.359556 	1.23399e-20
0.0268852 	-0.0151761 	0 	-7.06095 	-0.551827 	0.359493 	1.02968e-20
0.0276637 	-0.0151761 	0 	-7.08084 	-0.565832 	0.35916 	4.46808e-21
0.0284421 	-0.0151761 	0 	-7.10131 	-0.579791 	0.35861 	2.78793e-21
0.0292206 	-0.0151761 	0 	-7.12232 	-0.59365 	0.357813 	-1.59106e-20
0.029999 	-0.0151761 	0 	-7.14382 	-0.607406 	0.356791 	-1.75867e-20
0.0307774 	-0.0151761 	0 	-7.16578 	-0.621052 	0.355549 	1.79733e-20
0.0315559 	-0.0151761 	0 	-7.18816 	-0.634581 	0.354092 	-1.25416e-20
0.0323343 	-0.0151761 	0 	-7.21091 	-0.647982 	0.352425 	-1.39862e-20
0.0331128 	-0.0151761 	0 	-7.23397 	-0.661247 	0.350552 	1.69736e-20
0.0338912 	-0.0151761 	0 	-7.2573 	-0.674367 	0.348473 	1.57771e-20
0.0346697 	-0.0151761 	0 	-7.28083 	-0.687329 	0.346193 	1.97501e-20
0.0354481 	-0.0151761 	0 	-7.30452 	-0.700123 	0.343711 	3.86975e-20
0.0362266 	-0.0151761 	0 	-7.32829 	-0.712736 	0.341026 	1.35712e-20
0.037005 	-0.0151761 	0 	-7.35209 	-0.725136 	0.338099 	-9.23291e-21
0.0377835 	-0.0151761 	0 	-7.37585 	-0.737325 	0.334966 	-5.14241e-21
0.0385619 	-0.0151761 	0 	-7.39947 	-0.749428 	0.331737 	6.13253e-23
0.0393404 	-0.0151761 	0 	-7.42291 	-0.761334 	0.328328 	-1.62579e-20
0.0401188 	-0.0151761 	0 	-7.4461 	-0.772883 	0.324659 	1.34982e-20
0.0408972 	-0.0151761 	0 	-7.46895 	-0.784173 	0.32079 	-4.52741e-21
0.0416757 	-0.0151761 	0 	-7.49139 	-0.795199 	0.316728 	1.53104e-20
0.0424541 	-0.0151761 	0 	-7.51334 	-0.805901 	0.312417 	2.23083e-20
0.0432326 	-0.0151761 	0 	-7.53471 	-0.816305 	0.307892 	2.19555e-21
0.044011 	-0.0151761 	0 	-7.55539 	-0.82672 	0.303368 	1.46587e-20
0.0447895 	-0.0151761 	0 	-7.57534 	-0.836663 	0.29858 	0
0.0455679 	-0.0151761 	0 	-7.59448 	-0.846193 	0.293565 	2.67047e-21
